"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2105694",0.368444778778527,0.193589845395057,1.41295185655901,0.265388785583333,75573,"2310007L24Rik"
"A_55_P2132781",0.368466915199523,0.193619468896646,1.41284767605257,0.276199336666664,20502,"Slc16a2"
"A_30_P01032497",0.368466915199523,0.193627760841863,1.41281851726218,0.282653989583336,NA,""
"A_55_P2160726",0.368466915199523,0.193639687226601,1.41277657979756,0.234598362750001,21422,"Tfcp2"
"A_51_P163694",0.368494279014004,0.193666805562893,-1.41268123032134,-0.17171675833333,216724,"Rufy1"
"A_30_P01017922",0.368513798202814,0.193689802678067,-1.41260038037231,-0.215923313249997,NA,""
"A_51_P435922",0.368710696924258,0.193806037451356,-1.41219186658787,-0.24749480083333,75564,"Rsph9"
"A_65_P13527",0.368798887969941,0.193865141876971,-1.41198422241362,-0.295773332499996,237542,"Osbpl8"
"A_55_P2165974",0.368815087038501,0.193895319206489,1.41187822541356,0.32111841191667,20185,"Ncor1"
"A_51_P475501",0.368815087038501,0.193909103246525,-1.41182981414363,-0.172717774999995,68375,"Ndufa8"
"A_66_P106716",0.368815087038501,0.193911904105071,1.41181997754451,0.17937095666667,56399,"Akap8"
"A_51_P476261",0.368960661231117,0.194001196653411,-1.41150644736994,-0.192280513499998,104348,"Zfp120"
"A_52_P458697",0.369057916989259,0.194065091542764,-1.41128217223181,-0.200968244999999,56295,"Higd1a"
"A_55_P2052181",0.369071555927398,0.194104365975861,-1.41114434832808,-0.154148899166671,66396,"Ccdc82"
"A_51_P184300",0.369071555927398,0.194124662046785,-1.41107313379304,-0.185575570333329,13527,"Dtna"
"A_30_P01032789",0.369071555927398,0.194129113692841,1.41105751479298,0.235129626666668,NA,""
"A_30_P01025521",0.369071555927398,0.194132091726341,-1.4110470662688,-0.285912699166667,NA,""
"A_55_P2076906",0.369071555927398,0.194138359140213,-1.41102507730542,-0.192720185583328,259300,"Ehd2"
"A_55_P2021029",0.369071555927398,0.194148810470571,1.41098841061623,0.288143757083337,332359,"Tigd3"
"A_55_P1982668",0.369119752545793,0.194186923640444,1.41085471167558,0.1837608375,192185,"Nadk"
"A_55_P1957053",0.369264302543137,0.194275733164179,-1.41054326116484,-0.184415005833328,242915,"Fam59b"
"A_55_P2120956",0.369298018611149,0.19430623738395,1.41043631296787,0.223424417333337,NA,""
"A_55_P2411747",0.369325350261051,0.194342706032944,1.41030847255861,0.189968271333334,99029,"AI596198"
"A_55_P2093418",0.369325350261051,0.194346151164022,1.41029639677135,0.165623578333335,230709,"Zmpste24"
"A_55_P2048779",0.369334918326638,0.194363953009255,-1.41023400115387,-0.257460560999997,399603,"Fam84b"
"A_51_P518163",0.369350067415382,0.194384692744277,1.41016131447328,0.23097182391667,27966,"Rrp9"
"A_55_P2209053",0.36936767576648,0.194406727893132,1.41008409513388,0.301406556083338,76950,"2900001G08Rik"
"A_55_P2425661",0.369394249781233,0.194433483404847,1.40999034411854,0.660399588333338,66874,"1200014J11Rik"
"A_55_P2101441",0.36940465514462,0.194451729701762,1.40992641572876,0.205978918500003,227289,"Gpbar1"
"A_66_P113662",0.369417465782759,0.194471242919065,1.40985805428052,0.167599660833339,96957,"Tmem62"
"A_51_P431785",0.369441934500438,0.194499526746429,1.40975897698124,0.355220020000001,17930,"Myom2"
"A_55_P2002389",0.369441934500438,0.194509665193272,-1.40972346539092,-0.207396527499997,58202,"Cobra1"
"A_55_P2005275",0.369507467042463,0.19455694071661,1.40955789627524,0.235569020500005,12803,"Cntf"
"A_52_P287692",0.369510729898775,0.194571431731067,1.40950715260826,0.517969609416669,57740,"Stk32c"
"A_55_P2139587",0.369519032260534,0.194588576772684,-1.40944711948835,-0.256027266166662,NA,""
"A_55_P1964965",0.369727072337768,0.194722603307278,-1.40897798585126,-0.162306826666665,381633,"Gm1673"
"A_52_P240152",0.369727072337768,0.194723691594533,1.40897417766363,0.290480995833335,76742,"Snx27"
"A_30_P01017966",0.369857872673533,0.19480536506366,1.40868843465987,0.270210206666668,NA,""
"A_55_P2068233",0.370045438069342,0.194916947882769,1.40829821895597,0.309580696666671,218194,"Phactr1"
"A_55_P2363902",0.370131461817764,0.194978375510828,1.40808348354834,0.33921922966667,72153,"2610020P09Rik"
"A_52_P24980",0.370131461817764,0.194987848805791,1.40805037254373,0.587020074666668,380654,"4930485B16Rik"
"A_52_P473953",0.370181935911043,0.195027235134993,-1.40791272466265,-0.1647383675,69274,"Ctdspl"
"A_51_P440210",0.370273436555557,0.195088240864869,1.40769956867425,0.176897355916669,19091,"Prkg1"
"A_55_P2032936",0.370275649389085,0.195102206216524,1.40765078143096,0.167631999166668,52637,"Cisd1"
"A_52_P71353",0.370389945827101,0.195175233647493,1.40739571322953,0.300181430750001,234353,"Psd3"
"A_52_P467488",0.370406291785352,0.19519665105146,1.40732092283395,0.256135133083335,76157,"Slc35d3"
"A_55_P2095854",0.370574128184914,0.195297907231747,1.40696742886207,0.196800164166671,67295,"Rab3c"
"A_55_P2147776",0.370742094463025,0.195399243467722,1.40661381476291,0.208928627500002,320106,"Slc38a11"
"A_30_P01029145",0.370780647192943,0.195436949095743,1.40648228114851,0.218237907249999,NA,""
"A_52_P630493",0.370780647192943,0.195445196482602,-1.40645351361727,-0.285582342333331,23950,"Dnajb6"
"A_55_P2003398",0.370961763498814,0.195557489290636,-1.406061932375,-0.173278416749998,66302,"Fam82b"
"A_30_P01019638",0.370961763498814,0.195566312527927,-1.40603117274738,-0.222029025833329,NA,""
"A_55_P2024555",0.370969499018077,0.195583214042093,-1.40597225394334,-0.294338486666664,19012,"Ppap2a"
"A_55_P2181655",0.371123255752528,0.195687621130457,1.40560838804512,0.339166581083335,319939,"Tns3"
"A_51_P109840",0.371123255752528,0.195689935471294,1.40560032431785,0.297601925000004,22370,"Vtn"
"A_51_P256957",0.371167556401847,0.195726125096276,-1.40547424161899,-0.164621755833329,217473,"Ankmy2"
"A_52_P596541",0.37123796614336,0.195788578748895,1.40525670406809,0.476127386833337,68137,"Kdelr1"
"A_55_P2045755",0.37123796614336,0.195788919404378,-1.40525551766766,-0.414557164999996,433022,"Plcxd2"
"A_30_P01026774",0.3714669307912,0.195922514777978,-1.40479038333994,-0.292054622083331,NA,""
"A_55_P2059323",0.371615375300705,0.196013654523608,1.40447322325996,0.254719312500006,625342,"Gm13315"
"A_66_P139333",0.371648361511443,0.196071009327065,-1.40427369809258,-0.210749208999999,226641,"Atf6"
"A_52_P143129",0.371648361511443,0.196080285248863,1.40424143389248,0.383747154333335,226265,"Eno4"
"A_55_P1957389",0.371648361511443,0.196081653260075,-1.40423667568639,-0.213374191666666,102141,"Snx25"
"A_30_P01021130",0.371648361511443,0.196082441209484,1.40423393505989,0.167635773333333,NA,""
"A_51_P286373",0.371664791961033,0.196103957430026,1.40415910155849,0.190751645333332,223723,"Ttll12"
"A_55_P2095271",0.371687203619167,0.196129739437446,-1.40406944101933,-0.357682599749997,263803,"Pkn3"
"A_55_P2140042",0.371687203619167,0.196143370942037,1.40402203968879,0.197535348750002,16660,"Krt31"
"A_55_P2137736",0.371687203619167,0.196154327410343,1.40398394243273,0.457972067333337,259302,"Srgap3"
"A_30_P01028683",0.371902528964223,0.196285067443992,1.40352948251491,0.220222140000004,NA,""
"A_55_P2168124",0.371902528964223,0.196293674677822,1.40349957249083,0.212102308333339,NA,""
"A_55_P2074499",0.37190337030112,0.196306974471917,1.4034533581199,0.224810051750003,333088,"Kcp"
"A_55_P2157159",0.37193494265546,0.196341611561241,1.40333301327266,0.215233188333332,NA,""
"A_55_P2102050",0.37193494265546,0.196349353390514,-1.40330611719058,-0.160757149166667,319965,"Cc2d1b"
"A_55_P1966749",0.371947778406324,0.196378313717252,-1.40320551355745,-0.27538890158333,74134,"Cyp2s1"
"A_51_P462391",0.371947778406324,0.196381844079581,1.40319325051286,0.168858605000004,14545,"Gdap1"
"A_55_P1973462",0.372003059437133,0.196423890659968,1.40304721247924,0.167787753333336,18632,"Pex11b"
"A_55_P2011659",0.37204771043462,0.196469193302812,-1.40288989570371,-0.203100368333329,59008,"Anapc5"
"A_55_P2068988",0.37204771043462,0.196473188575813,-1.40287602333343,-0.159505454166668,NA,""
"A_51_P520966",0.372088014305578,0.196507334597138,-1.40275747164556,-0.310813632666665,50723,"Icosl"
"A_30_P01021319",0.372099191158685,0.196526099820718,-1.40269232821276,-0.19393364175,NA,""
"A_55_P2041828",0.372106602017075,0.196542876657365,-1.40263409203053,-0.275331198333326,22152,"Tubb3"
"A_55_P2137376",0.372367826136273,0.196693724331584,1.4021106594002,0.17406705666667,208440,"Dip2c"
"A_55_P2404658",0.372376985481878,0.196727492089953,-1.40199353495953,-0.294653079666664,100216343,"Gm17501"
"A_51_P488510",0.372376985481878,0.196736880151969,-1.40196097529519,-0.240323522499997,72993,"Appl1"
"A_55_P2151762",0.372376985481878,0.196737178820734,1.4019599394747,0.369787139166666,74244,"Atg7"
"A_55_P2026972",0.372540647934845,0.196836524030699,1.40161547357781,0.498580093250003,244144,"Usp35"
"A_66_P106231",0.372626620684559,0.196903875619288,1.40138202695104,0.198963522416667,233038,"Nccrp1"
"A_51_P470851",0.372626620684559,0.196907710270139,-1.40136873779264,-0.386292344833334,235415,"Cplx3"
"A_55_P2034081",0.372690069760926,0.196954121694668,1.40120791467036,0.261689899750003,15465,"Hrh1"
"A_55_P1962122",0.372707360156698,0.196976142605543,-1.40113162013679,-0.141739966666664,NA,""
"A_55_P2034625",0.372719937149301,0.197003153764679,1.40103804629068,0.333800509583335,20358,"Sema6a"
"A_52_P72237",0.372719937149301,0.197008557466555,1.40101932776465,0.316452175000002,11465,"Actg1"
"A_51_P215374",0.372725655118145,0.197024463965801,1.40096422993351,0.163922470833336,229706,"Slc6a17"
"A_55_P2143436",0.372746204805091,0.197048211486199,1.40088197910941,0.367632340083337,NA,""
"A_30_P01027255",0.372778785272759,0.197078320784043,1.40077770628413,0.222914194583333,NA,""
"A_66_P102526",0.372899396841611,0.197163302353494,-1.40048347740932,-0.359537957749997,100039681,"Zcwpw2"
"A_52_P430262",0.372899396841611,0.197167865259403,1.40046768252269,0.241131280166668,229700,"Rbm15"
"A_51_P460954",0.372904652125469,0.197183534293038,1.40041344524426,0.624461464,20305,"Ccl6"
"A_30_P01024760",0.373027006500313,0.197261127084994,1.40014491821931,0.15840884541667,NA,""
"A_55_P2045188",0.37304889658416,0.197294169655884,1.40003059489899,0.205989172333336,NA,""
"A_52_P558859",0.37304889658416,0.197298493474978,-1.40001563623355,-0.157933325583334,66922,"Rras2"
"A_66_P122415",0.373073458980481,0.197324380236453,-1.39992608445305,-0.268782302500002,73824,"Snhg6"
"A_55_P2190299",0.373110389456368,0.197356810794059,1.39981390966139,0.756045006666673,75578,"Fggy"
"A_55_P2327027",0.373167020526963,0.197423002523727,1.39958500717897,0.307634313666669,105722,"Ano6"
"A_51_P515605",0.373167020526963,0.197424671186471,-1.39957923751373,-0.288185592916665,12825,"Col3a1"
"A_55_P2100864",0.373167020526963,0.197425464038341,1.39957649611787,0.251831010000004,66167,"Ccdc72"
"A_52_P305685",0.373241539931778,0.197477790804929,1.39939559012823,0.320596952250002,NA,""
"A_51_P317214",0.373274354143321,0.197508055545363,1.39929097674283,0.27202074375,242642,"Hpdl"
"A_55_P1981265",0.373286886189359,0.197527590092527,-1.39922346082411,-0.297248782166666,NA,""
"A_51_P393454",0.373377469751245,0.197593583741146,1.39899541429481,0.222230515,18212,"Ntrk2"
"A_55_P2047155",0.373377469751245,0.19760474429772,-1.39895685459314,-0.435498936666667,17536,"Meis2"
"A_30_P01033222",0.373377469751245,0.197614243124937,-1.39892403765045,-0.216742438666666,NA,""
"A_52_P1011",0.373406998538714,0.19764277927425,1.39882545800105,0.222132160166668,14169,"Fgf14"
"A_51_P464588",0.37344251353039,0.197674486145075,1.39871593939517,0.374234171666668,246738,"Dnajc28"
"A_51_P468073",0.373454510012911,0.19769374559569,1.39864942281942,0.261916821083333,14598,"Ggt1"
"A_52_P11174",0.373607550576197,0.197799480549341,-1.39828434488911,-0.149439749999999,215114,"Hip1"
"A_55_P1997225",0.373607550576197,0.197800589188186,-1.39828051791609,-0.283707019999996,216439,"Agap2"
"A_66_P117543",0.373657523685796,0.197839963023103,1.39814461320632,0.247647803833333,NA,""
"A_30_P01019609",0.373682115513183,0.197865900841057,-1.3980550977366,-0.842540915166664,NA,""
"A_52_P409457",0.373748936115556,0.197915524791311,1.39788386605514,0.188783467166667,66812,"Ppcdc"
"A_30_P01032590",0.373748936115556,0.197953471715191,-1.39775295205545,-0.260024361833331,NA,""
"A_55_P2040367",0.373748936115556,0.197953971418122,1.39775122826345,0.164547322499999,78653,"Bola3"
"A_51_P202014",0.373748936115556,0.197965873203658,-1.39771017257941,-0.134226744166661,66464,"Taf12"
"A_30_P01027972",0.373748936115556,0.19796588019284,1.39771014847057,0.253607782250002,NA,""
"A_55_P2075100",0.37377390088432,0.197992843018206,1.39761714704322,0.509766418750003,77578,"Bcl9"
"A_51_P131408",0.37377390088432,0.198004944210038,1.39757541061972,0.194467778083336,27279,"Tnfrsf12a"
"A_51_P105263",0.373813932147037,0.1980390723525,1.3974577162189,0.203283997500002,269854,"Nat14"
"A_51_P182572",0.373815760282179,0.198052962696428,1.39740981897534,0.311797384166674,218194,"Phactr1"
"A_52_P282500",0.373845743831461,0.198081771283094,1.39731048932502,0.173830761666668,16565,"Kif21b"
"A_30_P01027139",0.373863039495903,0.19810385884174,-1.39723434170755,-0.158794778999997,NA,""
"A_55_P2009086",0.37388383892405,0.198127804303836,-1.39715179721488,-0.214106711916665,26427,"Creb3l1"
"A_55_P2012296",0.373946139318752,0.198173744750797,-1.39699345608888,-0.168944692499997,94221,"Gopc"
"A_51_P282424",0.374046039601202,0.198239616964487,-1.39676647241751,-0.219220639583334,66266,"Eapp"
"A_66_P102047",0.374146526478312,0.198305806992705,-1.39653845942886,-0.197974737499996,70296,"Tbc1d13"
"A_30_P01018504",0.374179134184261,0.198336024182705,1.39643438845308,0.649087408916668,NA,""
"A_55_P2127934",0.374446382985626,0.198495276931193,1.39588613317315,0.181615754916667,74337,"Palm3"
"A_52_P289893",0.374446382985626,0.198503568373175,-1.39585759887962,-0.151634547749996,72843,"Prdm4"
"A_55_P2147081",0.374525377973754,0.198558391993621,-1.39566895402276,-0.307723141999999,21930,"Tnfaip6"
"A_51_P376238",0.374567110896832,0.198593464929158,1.39554829377519,0.451591584416667,12258,"Serping1"
"A_55_P2010858",0.374683071494323,0.198667898428961,-1.39529228383317,-0.274008173916664,64656,"Mrps23"
"A_52_P491273",0.37470348146285,0.198691672910924,1.39521053031111,0.230634280083334,194388,"Tet3"
"A_51_P392967",0.374719885869707,0.198723624433639,-1.3951006716699,-0.24529578883333,114602,"Zmynd10"
"A_55_P2177233",0.374719885869707,0.198737827872522,1.39505184102181,0.174982294833333,67469,"Abhd5"
"A_51_P219028",0.374719885869707,0.198755654600689,1.39499055797991,0.170935276666672,68980,"Wdr53"
"A_55_P2120773",0.374719885869707,0.198768432185955,1.39494663533322,0.247916125833337,67665,"Dctn4"
"A_55_P2149215",0.374719885869707,0.198778645841193,-1.39491152789374,-0.267624830833334,12322,"Camk2a"
"A_51_P124535",0.374719885869707,0.198785164700617,-1.39488912140796,-0.389509834083333,17294,"Mest"
"A_30_P01031171",0.374719885869707,0.198791043189962,-1.39486891653433,-0.229504745,NA,""
"A_30_P01021665",0.374803434489348,0.198856583098216,-1.39464368526696,-0.181356564166661,NA,""
"A_55_P2024095",0.374803434489348,0.198861543428804,1.39462664145254,0.342184755833335,19014,"Med1"
"A_30_P01027776",0.374803434489348,0.198874234139151,-1.39458303754434,-0.286430081916665,NA,""
"A_51_P454217",0.374867749942348,0.198921318723944,-1.39442128105414,-0.308184665833334,18034,"Nfkb2"
"A_55_P2031302",0.374913772511734,0.198958700114077,1.39429288296124,0.309203948583336,71063,"Zfp597"
"A_55_P2083859",0.374944116299976,0.198987763751029,1.39419306923023,0.166712694166666,NA,""
"A_51_P319879",0.374952850230261,0.199005360103544,-1.39413264391934,-0.151155788333332,11364,"Acadm"
"A_51_P108020",0.374965810062257,0.199042456345179,1.3940052717691,0.3885562115,574428,"Zmynd15"
"A_55_P2291796",0.374965810062257,0.199061230146937,1.39394081863805,0.553933492750005,69960,"2810403G07Rik"
"A_55_P2017850",0.374965810062257,0.199069201678291,-1.39391345282919,-0.360914153333328,16785,"Rpsa"
"A_30_P01017746",0.374965810062257,0.199083497173424,-1.39386437959252,-0.182247199666666,NA,""
"A_55_P1961084",0.374965810062257,0.199084985865786,-1.39385926942009,-0.168890147499997,26401,"Map3k1"
"A_55_P2038207",0.374965810062257,0.199090008038863,-1.39384203025925,-0.170654108333331,78266,"Zfp687"
"A_30_P01033672",0.374979753341582,0.199110373365137,1.39377212789814,0.187932442500005,NA,""
"A_55_P2169069",0.375003311543426,0.19913584541222,-1.39368470583693,-0.274793259166666,100038366,"Gm10405"
"A_55_P2037313",0.375035311418301,0.199165802112737,-1.39358190448108,-0.148509243333331,NA,""
"A_55_P2073734",0.375051009587436,0.199195640134672,-1.39347952369654,-0.157189325833329,67118,"Bfar"
"A_55_P2001290",0.375051009587436,0.199204565415645,1.39344890168351,0.157525475833339,22193,"Ube2e3"
"A_55_P2010877",0.375051009587436,0.199213032366157,1.39341985326798,0.359484768750002,69017,"Prrt2"
"A_51_P306658",0.375130071303325,0.199278000361566,-1.39319699661351,-0.1708648,76522,"Naa38"
"A_66_P128593",0.375130071303325,0.199280961519219,-1.39318684059265,-0.201112719166662,110829,"Lims1"
"A_30_P01032429",0.375164810378675,0.19931238448304,-1.3930790758321,-0.189214133666667,NA,""
"A_55_P1983253",0.375257999880122,0.199377934663723,-1.39285431943138,-0.340576999583334,NA,""
"A_51_P230347",0.375257999880122,0.199387836294285,-1.3928203745923,-0.228395709166668,272009,"Srsf12"
"A_55_P2174935",0.375297831120278,0.199421973105911,-1.39270335772163,-0.172503463333328,433938,"Mn1"
"A_55_P2157507",0.375308903493621,0.199440830080799,-1.39263872572102,-0.355406801499997,NA,""
"A_55_P2067952",0.375416551747694,0.199511012014555,1.39239822465352,0.364445700833334,NA,""
"A_51_P457664",0.375447771736361,0.199554416336015,1.39224952236739,0.28307518141667,13116,"Cyp46a1"
"A_52_P529360",0.375447771736361,0.199563141110937,1.39221963485223,0.179008261666668,52055,"Rab11fip5"
"A_55_P1986863",0.375447771736361,0.199570742488184,-1.39219359656043,-0.200574603333333,57895,"Ccdc126"
"A_51_P305547",0.375447771736361,0.19957951653226,1.39216354240039,0.247192547416669,20583,"Snai2"
"A_51_P486512",0.375488910726704,0.199614364757371,-1.39204418636798,-0.166531628333329,68614,"Letmd1"
"A_66_P122828",0.375665247606664,0.199724077121861,1.39166853652075,0.263068769166668,78124,"4930458L03Rik"
"A_55_P2091741",0.375665247606664,0.199734079070763,-1.39163429921209,-0.148894043333332,239739,"Lamp3"
"A_66_P121857",0.375679869819594,0.199764881159333,1.39152887101806,0.273977468916669,NA,""
