"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2026959",0.0225049961948902,0.00290793583519996,-4.18579754278239,-0.635366038999997,NA,""
"A_55_P1992216",0.0225083303138277,0.00290914470059117,4.18549847902072,0.545194209166674,14004,"Chchd2"
"A_30_P01024937",0.0225373737116847,0.00291497691963835,4.18405751009298,2.50745530391667,NA,""
"A_30_P01025989",0.0225373737116847,0.00291498816125772,4.18405473561711,1.16277326691667,NA,""
"A_52_P561650",0.0225373737116847,0.00291523566072537,-4.18399365469166,-0.533265054166666,246228,"Vwa1"
"A_30_P01020983",0.0225473602444531,0.00291730683379958,4.18348272402377,1.21334533033334,NA,""
"A_51_P424781",0.0225535048722451,0.00291888147677713,-4.18309454174228,-0.780667624166657,66055,"0610009D07Rik"
"A_55_P1987231",0.0225546164532898,0.00292174709204022,-4.18238868562637,-0.530954166666666,69064,"1810014F10Rik"
"A_30_P01027478",0.0225546164532898,0.00292222893393415,-4.18227007185408,-0.874058173333331,NA,""
"A_66_P134481",0.0225546164532898,0.0029223478040875,-4.18224081313163,-0.760151933833333,27401,"Skp2"
"A_55_P2021908",0.0225546164532898,0.00292302258624002,-4.18207474638197,-0.660298964166666,NA,""
"A_30_P01030602",0.0225546164532898,0.00292363192438756,-4.18192482111231,-1.72499763741667,NA,""
"A_30_P01017639",0.0225546164532898,0.00292370326315589,-4.18190727068539,-0.615833666166666,NA,""
"A_51_P403334",0.0225749994531478,0.0029276626185644,-4.18093393041245,-0.553342221666661,67116,"Cuedc2"
"A_30_P01023832",0.0225749994531478,0.00292790618231569,4.18087410064412,0.825138103666667,NA,""
"A_55_P2121563",0.0225870375081857,0.0029302482549767,4.18029905965733,0.839409703083335,11736,"Ankfy1"
"A_51_P354652",0.0226038813028557,0.00293337855508113,4.17953125948647,0.86100375575,67554,"Slc25a30"
"A_30_P01027149",0.0226038813028557,0.00293399613855381,4.17937988268431,0.956104465000005,NA,""
"A_55_P1971278",0.0226527393131926,0.00294131660235126,-4.17758815966636,-0.585754644333333,225876,"Kdm2a"
"A_55_P2316760",0.0226527393131926,0.00294190402708923,4.17744459225174,1.02762814975,77359,"9430063H18Rik"
"A_55_P2049365",0.0226601495304641,0.00294364969184846,-4.17701813129532,-0.587223946666661,NA,""
"A_51_P167426",0.0226634934017801,0.00294539973950732,4.17659087259442,2.00122404991667,235439,"Herc1"
"A_52_P99531",0.0226634934017801,0.00294565091052899,4.1765295738143,0.670340480000002,75678,"Ippk"
"A_55_P2071344",0.0226785449314575,0.00294839114684958,4.17586117881409,0.805822840750001,17222,"Anapc1"
"A_30_P01020956",0.0226951875655801,0.00295133933498263,4.17514280626528,1.39712115566667,NA,""
"A_55_P1956843",0.0227062913405817,0.00295356819505025,4.17460022153186,0.57639811666667,NA,""
"A_51_P284946",0.02270750989784,0.00295451164075736,4.17437068555791,1.06203527208334,74194,"Rnd3"
"A_55_P2181162",0.0227175299090834,0.00295660064667632,4.17386272051936,0.565065644166667,NA,""
"A_51_P334289",0.0227438234537376,0.00296080884672044,-4.17284062095778,-0.796697849333334,232816,"Zfp628"
"A_30_P01017830",0.0227580814564559,0.00296345165219916,4.17219952734155,1.30880214941667,NA,""
"A_52_P460836",0.0227640703566531,0.00296625920784748,4.17151914181271,1.3186136255,320974,"Lrrn4"
"A_51_P506674",0.0227640703566531,0.00296648812554432,-4.17146369623866,-0.496179232499996,227522,"Rpp38"
"A_52_P540219",0.0227640703566531,0.0029670249767133,4.17133368492965,1.57486479416667,21858,"Timp2"
"A_30_P01030392",0.0227640703566531,0.00296737907687576,4.1712479449813,0.887978537000002,NA,""
"A_65_P07361",0.022768185383132,0.00296870252221555,-4.17092759029537,-0.645232455333334,74735,"Trim14"
"A_52_P254795",0.022776782292346,0.00297061079155939,4.17046594276523,0.615322183333337,66377,"Ndufc1"
"A_55_P2038299",0.0227953851199252,0.0029739329727897,-4.16966300290759,-0.538868753333331,114641,"Rpl31"
"A_51_P356265",0.0227953851199252,0.00297636705320427,-4.16907532075416,-0.690180392250001,54137,"Acrbp"
"A_55_P2040455",0.0227953851199252,0.00297638010169119,4.16907217173251,0.950627112666666,102566,"Ano10"
"A_55_P2186122",0.0227953851199252,0.00297645086760582,-4.16905509388862,-0.79465902008333,NA,""
"A_52_P480544",0.0227953851199252,0.00297708432874418,4.16890224100412,1.58701574641667,212999,"Tnpo2"
"A_51_P505229",0.0227953851199252,0.00297776488534679,4.16873806305324,0.476500612333336,66067,"Gtpbp8"
"A_30_P01021799",0.02281067612295,0.00298055085708981,4.16806639377297,0.728930050333336,NA,""
"A_51_P359570",0.02281262048364,0.00298223291059801,-4.16766119471127,-1.24804415733333,15959,"Ifit3"
"A_51_P176972",0.02281262048364,0.00298253242692738,4.16758906836748,1.57467473516667,105827,"Amigo2"
"A_55_P2021560",0.02281262048364,0.00298339260825599,4.16738197193251,1.02472828566667,100689703,"9330133O14Rik"
"A_30_P01025470",0.02281262048364,0.00298395920737301,4.16724559314956,0.816783256166668,NA,""
"A_52_P253044",0.022843667938491,0.00298903979615097,4.16602395309062,0.616210470000006,80976,"Syt13"
"A_52_P609972",0.022843667938491,0.00299119706714239,-4.16550590725584,-1.16613470158333,13717,"Eln"
"A_55_P2067842",0.022843667938491,0.00299139300575545,-4.16545887457474,-0.545656886666665,69104,"March5"
"A_30_P01019438",0.022843667938491,0.00299162467589239,-4.16540326925024,-0.966115902583332,NA,""
"A_66_P116311",0.022843667938491,0.00299196853741721,4.16532074435494,0.623520836083337,16573,"Kif5b"
"A_55_P1979356",0.0228603939629377,0.00299542159380791,4.16449259467771,0.745658130000001,21761,"Morf4l1"
"A_51_P120254",0.0228603939629377,0.00299575683696233,-4.16441224768828,-0.749371800333332,50788,"Fbxl8"
"A_55_P2137286",0.0228603939629377,0.00299652991487641,4.16422700265859,0.580055719166667,100038734,"Gm10845"
"A_30_P01027401",0.0228635366108969,0.00299773218449071,4.16393901675278,0.584105575583334,NA,""
"A_51_P419117",0.0229261929396982,0.00300827874977789,4.16141805431737,0.711983775833339,104886,"Rab15"
"A_55_P2060607",0.0229261929396982,0.00300952093993052,4.16112175742178,0.59662147,NA,""
"A_55_P1972230",0.0229261929396982,0.00301019725425119,-4.1609604929383,-0.612307281666663,NA,""
"A_55_P2034003",0.0229261929396982,0.00301153593181685,-4.16064140540663,-0.502829949166665,233863,"Gtf3c1"
"A_66_P106385",0.0229261929396982,0.00301266145638128,-4.1603732430903,-1.52213459775,13137,"Daf2"
"A_30_P01020017",0.0229261929396982,0.00301276747867444,-4.16034798825779,-0.724067083666664,NA,""
"A_30_P01023792",0.0229261929396982,0.0030128853802884,4.16031990485727,0.978071351,NA,""
"A_55_P2096071",0.0229261929396982,0.00301347317693733,-4.16017991313441,-1.01255955291667,378430,"Nanos2"
"A_55_P2079251",0.0229261929396982,0.00301370881567898,-4.1601238008258,-0.508407136666664,11773,"Ap2m1"
"A_30_P01023384",0.0229261929396982,0.00301387229941139,4.16008487345598,0.536866846666666,NA,""
"A_55_P1954544",0.0229313179146625,0.00301533870328653,4.15973580720762,0.64029032266667,269870,"Zfp446"
"A_55_P1994817",0.0229562679702845,0.00301941303283669,4.1587669015439,1.13394009916667,70439,"Taf15"
"A_30_P01025547",0.0229723836336175,0.00302360587965232,4.15777127834039,0.528461594666672,NA,""
"A_55_P2315921",0.0229723836336175,0.00302413015858994,-4.15764688877465,-0.586409685833335,68189,"5330431K02Rik"
"A_55_P1959624",0.0229723836336175,0.00302486292522271,4.15747307260724,0.875258067500001,NA,""
"A_55_P2052166",0.0229723836336175,0.00302542342661736,4.15734014923579,1.56902151816667,75547,"Akap13"
"A_55_P2149881",0.0229723836336175,0.00302593593585182,4.15721863041922,0.643927651583335,16549,"Khsrp"
"A_55_P2012107",0.0229723836336175,0.00302629728050456,-4.15713296687557,-1.000552764,22307,"Vmn2r10"
"A_55_P1998401",0.0229779494541749,0.0030297306539423,4.15631956946091,1.1128536215,27103,"Eif2ak4"
"A_55_P2184996",0.0229779494541749,0.00302983173400956,4.15629563769494,1.32757202591667,237958,"4933407P14Rik"
"A_51_P110108",0.0229779494541749,0.00303043229872067,4.15615346540244,0.671421006916667,113865,"Vmn1r25"
"A_55_P2139625",0.0229779494541749,0.00303080024590141,4.15606637585964,0.583576925000003,235459,"Gtf2a2"
"A_55_P2048848",0.0229779494541749,0.00303100193982272,-4.15601864168097,-0.511507711666667,20595,"Smn1"
"A_55_P2076871",0.0229932597802015,0.00303435897491872,4.15522464533734,0.983999906833333,16842,"Lef1"
"A_55_P2417569",0.0229932597802015,0.00303461114593693,-4.15516504071387,-1.18176870075,20204,"Prrx2"
"A_55_P1952112",0.0230004336496917,0.00303635300591699,4.15475346984685,0.636992772000003,100039795,"Ildr2"
"A_30_P01027508",0.0230040779688126,0.00303806196778324,4.15434991887557,0.693542250083334,NA,""
"A_55_P2380428",0.0230040779688126,0.00303842448473273,4.15426434619991,0.940321735166669,71334,"5430416G10Rik"
"A_55_P2080378",0.0230041468003063,0.00303977372709915,-4.15394595192924,-0.692508432333334,620631,"Ttc30a2"
"A_52_P1044964",0.0230041468003063,0.00304002396272153,4.15388691802119,1.37766410558334,14812,"Grin2b"
"A_55_P2062108",0.0230088564278658,0.00304144170141238,4.15355255325455,1.74716300325,381823,"Apold1"
"A_51_P384640",0.0230236453117836,0.00304419244763291,-4.15290428478334,-0.563717381666658,107732,"Mrpl10"
"A_30_P01029934",0.023042999037823,0.00304754793870202,4.15211434829415,2.66669042766667,NA,""
"A_55_P1969530",0.0230701700031815,0.00305193890567167,4.15108205553312,1.70084129358333,26465,"Zfp146"
"A_55_P1984366",0.0230988034538853,0.0030568445790886,-4.14993064496657,-0.511085917499999,71891,"Cdadc1"
"A_55_P2051701",0.0230988034538853,0.00305809392307122,-4.14963772884211,-0.599212204999999,18514,"Pbx1"
"A_30_P01027310",0.0230988034538853,0.00305812220361508,4.1496310997897,1.25445193766667,NA,""
"A_55_P2088535",0.0231010695543911,0.00305934115389449,-4.14934543646513,-0.500136767499995,107686,"Snrpd2"
"A_52_P400677",0.0231010695543911,0.00306001930700773,-4.14918656296149,-0.549653288333337,105351,"AW209491"
"A_55_P2025419",0.0231026522290944,0.00306102755000584,4.14895042801133,1.34648916808334,331424,"C230004F18Rik"
"A_55_P2105858",0.0231188556758707,0.00306406976345963,-4.14823843471702,-0.653082797499996,107503,"Atf5"
"A_55_P2005248",0.0231188556758707,0.00306528106376708,-4.14795515604277,-0.61921752583333,17537,"Meis3"
"A_55_P2123362",0.0231188556758707,0.0030662945920302,-4.14771822145349,-0.779805620833333,NA,""
"A_55_P2023306",0.0231188556758707,0.00306674031842511,4.14761404973114,0.769715208083333,192161,"Pcdha9"
"A_51_P183971",0.0231188556758707,0.00306717024729482,4.14751358550537,0.848633382750002,54422,"Barhl1"
"A_30_P01024081",0.0231245797109655,0.00306872900931233,4.14714946653667,1.58149356916667,NA,""
"A_55_P2014056",0.0231525530285727,0.00307324150954817,4.1460964891454,0.923909477333333,74307,"1700092M07Rik"
"A_30_P01028090",0.0231707295679823,0.00307666791974277,4.14529805699074,1.34368290508334,NA,""
"A_51_P199382",0.0231707295679823,0.00307838019011107,4.14489941686472,0.842539697583335,140579,"Elmo2"
"A_55_P2106514",0.0231707295679823,0.00307860020793765,4.14484821096765,1.22001556991667,110876,"Scn2a1"
"A_55_P2172779",0.0231707295679823,0.00307906175521832,4.14474080544185,1.12281110108334,NA,""
"A_51_P192860",0.0231707295679823,0.00308032099430792,4.14444785903405,0.540072861666673,15254,"Hint1"
"A_55_P2089462",0.0231707295679823,0.00308045995086107,4.14441554039719,0.751687672500003,228869,"Ncoa5"
"A_55_P2185722",0.0231731076496111,0.0030822882985684,-4.14399044760241,-0.530894415583331,218952,"Fermt2"
"A_55_P2038372",0.0231731076496111,0.00308237817538468,4.14396955813732,0.804699331166669,217700,"Acot6"
"A_30_P01019030",0.0231847603060165,0.00308472959375911,4.14342326629236,0.678689115083339,NA,""
"A_30_P01020202",0.0232032373398712,0.00308852101450778,4.14254336890818,1.18098072475,NA,""
"A_55_P2040678",0.0232032373398712,0.00308879211157814,-4.14248049829863,-0.592725119250001,71733,"Susd2"
"A_52_P280114",0.0232094960739753,0.00309227158714491,4.14167409310155,0.955227972250001,238130,"Dock4"
"A_55_P2084851",0.0232094960739753,0.0030929651098579,4.14151347847802,0.913303340583335,NA,""
"A_55_P2072030",0.0232094960739753,0.0030939439298953,-4.1412868570151,-0.552316979999997,NA,""
"A_52_P401475",0.0232094960739753,0.00309563903466,4.14089457986257,1.06734325741667,67812,"Ubxn4"
"A_55_P2038484",0.0232094960739753,0.00309567016376075,4.14088737819868,0.765542598333335,232217,"4933427D06Rik"
"A_55_P1974533",0.0232094960739753,0.00309597641555718,4.14081653152248,0.766928786833333,13684,"Eif4e"
"A_55_P2130219",0.0232094960739753,0.00309645974922336,4.14070473498541,1.083091572,108989,"Tpr"
"A_30_P01019105",0.0232094960739753,0.0030971306877489,-4.14054957596715,-1.01206988383333,NA,""
"A_55_P2174601",0.0232094960739753,0.00309713979922308,-4.14054746912652,-0.522283411666665,233765,"Plekha7"
"A_55_P2150633",0.0232094960739753,0.00309764818492235,-4.14042992596697,-1.01986140083334,102060,"Gadd45gip1"
"A_30_P01022502",0.0232145208831243,0.00309912128489149,-4.14008944960919,-0.598311266666668,NA,""
"A_55_P2106235",0.0232486565509959,0.00310463365040434,-4.1388169229066,-0.560335616666665,20973,"Syngr2"
"A_55_P2245920",0.0232486565509959,0.00310528566189804,4.13866656703873,0.62439944166667,241296,"Lrrc8a"
"A_55_P2074499",0.0232489645285077,0.00310613045396254,-4.13847180583564,-0.750065086166666,333088,"Kcp"
"A_55_P2025418",0.0232625164614972,0.00310874515676823,4.1378693641003,1.3030124075,NA,""
"A_55_P1960396",0.0232657860972475,0.00310998634028331,-4.13758357928242,-0.857624614333334,381741,"Lrrc43"
"A_30_P01026766",0.0232807507239205,0.00311279144803224,4.13693814937416,0.727536674250002,NA,""
"A_30_P01017917",0.0233038464721363,0.00311668505654172,-4.13604330069029,-0.626429788833332,NA,""
"A_52_P320971",0.0233248536339679,0.00312030085946476,-4.1352133740913,-1.36364545249999,17751,"Mt3"
"A_52_P126055",0.0233307115944725,0.00312206415111968,-4.1348090248579,-1.01133014633333,330260,"Pon2"
"A_66_P127022",0.0233307115944725,0.00312332489475439,4.13452006789026,1.52872911625,434232,"Iqck"
"A_55_P1996716",0.0233307115944725,0.00312566054472268,4.13398507817044,0.783761836416671,320508,"Cachd1"
"A_55_P2062133",0.0233307115944725,0.00312569327937498,4.13397758322445,1.50290526175,27049,"Etv3"
"A_51_P149155",0.0233307115944725,0.0031258855229115,4.13393356872942,1.8706029365,215008,"Vezt"
"A_30_P01030742",0.0233307115944725,0.00312609524949874,4.13388555477747,1.37499038333334,NA,""
"A_51_P461894",0.0233307115944725,0.00312672988529745,-4.13374028492564,-0.859651207333333,21924,"Tnnc1"
"A_30_P01026333",0.0233340554818359,0.00312798462299283,4.13345316531692,1.14203770758334,NA,""
"A_55_P2184931",0.0233523963917572,0.00313125049616738,-4.1327064208472,-0.577329495499999,74111,"Rbm19"
"A_55_P2154322",0.0233771503166303,0.00313537776032789,4.13176391515583,1.00330660141667,17532,"Mras"
"A_51_P235415",0.0234077327898032,0.00314121480853318,-4.13043323565473,-1.32716407058333,244723,"Olfm2"
"A_55_P2172924",0.0234077327898032,0.00314155655906112,4.13035540871023,1.53331225383334,67011,"Mettl6"
"A_55_P2002792",0.0234077327898032,0.00314190695920376,-4.13027562143344,-1.0848333925,13531,"Dub1"
"A_51_P177071",0.023414900096151,0.00314367838409384,4.1298724084254,1.190671419,18183,"Nrg3"
"A_55_P2086198",0.0234184555094839,0.00314496524782553,-4.12957964467539,-0.566876582499999,60613,"Kcnq4"
"A_52_P527842",0.0234311915238111,0.00314748557715545,-4.12900663815256,-0.547500652499997,19707,"Reps1"
"A_55_P2151096",0.0234330911937843,0.00314855077846589,-4.12876460878774,-0.682868475833331,76217,"Jakmip2"
"A_52_P375546",0.0234447346509714,0.00315140777841748,-4.1281158907718,-1.16377463008333,69297,"Lrrc46"
"A_55_P2025612",0.0234447346509714,0.00315243357765763,4.1278831242596,1.21676562691667,19188,"Psme2"
"A_30_P01032520",0.0234447346509714,0.00315254650324168,4.1278575050242,0.652982440416668,NA,""
"A_66_P107695",0.0234609850551415,0.00315587824150627,-4.12710208269768,-1.0536285635,100038374,"Gm10714"
"A_30_P01020420",0.0234609850551415,0.00315647945026129,-4.12696585879934,-1.00692314508333,NA,""
"A_55_P1998244",0.0234609850551415,0.00315864470253814,4.12647547961442,0.853220171000002,320910,"Itgb8"
"A_51_P508029",0.0234609850551415,0.00315911844853234,-4.12636823535346,-0.532276527166664,66881,"Pcyox1"
"A_55_P2132147",0.0234609850551415,0.00315912811310166,4.12636604771624,0.847890456666669,17718,"ND3"
"A_30_P01019201",0.0234609850551415,0.00315959755867231,4.12625979436033,1.77426112041667,NA,""
"A_51_P234308",0.0234725365216919,0.00316196463151278,-4.12572429422045,-0.537410102999999,19891,"Rpa2"
"A_30_P01024001",0.023477736433323,0.00316494355971708,4.12505098665601,0.641451669666668,NA,""
"A_52_P211949",0.023477736433323,0.00316508252693168,-4.12501959343793,-0.785972100833334,19894,"Rph3a"
"A_52_P392216",0.023477736433323,0.00316509979916207,-4.12501569167941,-0.569490701666663,13131,"Dab1"
"A_55_P2132812",0.023477755991318,0.00316639481019233,-4.12472321671402,-0.673964814999998,NA,""
"A_30_P01025883",0.023477755991318,0.00316672556528475,4.12464853712122,1.12945598683334,NA,""
"A_55_P2179246",0.0234988185851796,0.00317088965543102,-4.12370906374665,-0.976978970833336,NA,""
"A_51_P327564",0.0234988185851796,0.00317197272682169,-4.12346492588561,-0.64389125833333,12091,"Glb1"
"A_66_P125538",0.0234988185851796,0.00317256224829333,4.12333207800627,0.872384940583335,103978,"Gpc5"
"A_52_P255250",0.0234988185851796,0.00317281570029076,4.12327497108963,1.4181421065,22644,"Rnf103"
"A_55_P2011116",0.0235335788413953,0.00317832253217642,4.12203539991107,1.343674941,237339,"L3mbtl3"
"A_51_P141535",0.0235368307547473,0.0031795753254365,-4.12175372218257,-0.631074720833332,18242,"Oat"
"A_51_P195506",0.0235587846362122,0.00318457994507846,-4.12062967330178,-0.509380868333329,12977,"Csf1"
"A_66_P115053",0.0235587846362122,0.00318530992022005,-4.12046587787271,-0.488257114999998,67628,"Anp32b"
"A_51_P395473",0.0235587846362122,0.00318575286666171,-4.12036650702354,-0.79928816483333,209039,"Tenc1"
"A_66_P137501",0.0235587846362122,0.00318579852386401,4.12035626510561,1.27860523866667,433485,"Tmem90b"
"A_30_P01025696",0.0235675176357595,0.00318779413421573,-4.11990875970885,-0.558155633333332,NA,""
"A_66_P107585",0.0235985270389147,0.0031928042735771,-4.11878658685983,-0.710613391666662,319944,"Taf2"
"A_55_P2084696",0.0236335077234168,0.00319908452246701,4.11738260382318,0.712600192333335,319163,"Hist1h2aa"
"A_51_P256384",0.0236335077234168,0.00319917094420479,4.11736330444686,2.22349321666667,11941,"Atp2b2"
"A_30_P01020112",0.0236341748276695,0.00320042395870107,4.1170835489017,1.19723045475,NA,""
"A_30_P01019152",0.0236341748276695,0.00320089519080539,-4.11697836924125,-0.890980410833331,NA,""
