"gene_name","logFC","P.Value"
"Kbtbd3",-0.491226707249997,0.00133696274447292
"Kbtbd4",0.0985447816666678,0.492323030724295
"Kbtbd5",0.438371840083335,0.01206247779325
"Kbtbd7",-0.379889681499996,0.0184212634892024
"Kbtbd8",-0.0844325202499974,0.730041869856483
"Kcmf1",-0.073765164999994,0.653566256146099
"Kcna1",-0.0810137858333313,0.692432502565594
"Kcna2",-0.409551923333328,0.269872797547029
"Kcna3",-0.252205746333332,0.296575490951216
"Kcna4",0.324701888333333,0.1401891290308
"Kcna5",0.638314689666668,0.00330051856697383
"Kcna6",0.477937623333336,0.0167866357437817
"Kcna7",0.446955529416669,0.0132378970605037
"Kcnab1",0.0399163691666686,0.827344813236566
"Kcnab2",0.673668198916668,0.260037625361265
"Kcnab3",0.171884530583336,0.283501503123051
"Kcnb1",0.017168011666671,0.905235094800172
"Kcnb2",0.420290746666666,0.148528611465204
"Kcnc1",0.357150301666669,0.122968689661201
"Kcnc2",-0.417113369999999,0.0437140468519893
"Kcnc3",0.429939889416667,0.361410522763014
"Kcnc4",0.411750590833339,0.158666557044806
"Kcnd1",0.310161466666669,0.0386113705669201
"Kcnd2",-0.223310617499994,0.264943192167635
"Kcnd3",0.0819969033333354,0.648488097347935
"Kcne1l",0.0404852923333365,0.821720296206657
"Kcne2",0.159937940750002,0.913057622117652
"Kcne3",0.0682269538333342,0.776264506056096
"Kcnf1",-0.163173042083332,0.385444014644598
"Kcng1",0.0602973008333354,0.791743513575696
"Kcng2",0.989817052500003,0.00637906398820124
"Kcng4",0.126510365833333,0.708507644683562
"Kcnh1",-0.276720834499999,0.43309089666531
"Kcnh2",0.0798154721666657,0.527303733178459
"Kcnh3",0.633831970833333,0.0195552447909331
"Kcnh4",0.495848864083339,0.00481653783015104
"Kcnh5",0.6596575075,0.00384199293232868
"Kcnh7",0.478649421250002,0.113223818806011
"Kcnip1",-0.401429860249998,0.0994367700143956
"Kcnip2",-0.124588225916666,0.810156602328478
"Kcnip3",0.292721209166665,0.306472379672407
"Kcnip4",0.110258654166671,0.453817652607746
"Kcnj10",0.121937894166669,0.602303285817914
"Kcnj11",0.400075232999999,0.123788429763173
"Kcnj12",-0.0580582822499984,0.80627150810693
"Kcnj13",0.111438505750003,0.91678128710946
"Kcnj14",-0.75333234883333,0.00691874450868334
"Kcnj16",0.101120326666665,0.60729685245569
"Kcnj3",0.140681327916667,0.371380946500226
"Kcnj4",0.371423355833338,0.0664190479428898
"Kcnj6",-0.11157963008333,0.646637946543207
"Kcnj8",-0.357100356166666,0.0753496224083371
"Kcnj9",0.501756175000001,0.0056619991473132
"Kcnk1",0.0144657491666713,0.925397343292091
"Kcnk10",-0.284044665,0.0965400498339635
"Kcnk12",0.0588309502500017,0.815009729879832
"Kcnk13",0.0840194737500042,0.549898082751449
"Kcnk15",-0.158459029666666,0.592641800117347
"Kcnk16",-0.0221640049166663,0.936780090178787
"Kcnk2",-0.456753043083332,0.0783636407267513
"Kcnk3",0.0243223693333334,0.929701907715744
"Kcnk4",0.2237677925,0.121010312236763
"Kcnk6",-0.0570490853333325,0.718337559831502
"Kcnk9",-0.0195710458333309,0.865773177753939
"Kcnma1",0.0215148452500067,0.872622841018334
"Kcnmb2",-0.00471764383333273,0.984324424942333
"Kcnmb4",0.128368825833334,0.41044284239914
"Kcnn2",-0.0927839791666649,0.604830819874752
"Kcnn3",0.17059085266667,0.414784063732737
"Kcnq1",-0.642401091833331,0.0555608095398618
"Kcnq1ot1",0.112718922500003,0.64359728050386
"Kcnq2",0.0473318350000014,0.813519693590327
"Kcnq3",-0.0877169585833322,0.652128701408113
"Kcnq4",-0.346742501666668,0.0287115426534841
"Kcnq5",-0.364664470249999,0.081700214516225
"Kcnrg",-0.373216449,0.069140548427589
"Kcns1",-0.0625227314166663,0.859174699130107
"Kcns2",0.12992257741667,0.43169115886978
"Kcns3",-0.051337573249997,0.804461587343531
"Kcnt1",-0.278487995833332,0.181173599137848
"Kcnt2",-0.688986382166666,0.0346111155701379
"Kcnu1",0.291258648250002,0.13815186921985
"Kcnv1",-0.199777763333332,0.236970576577465
"Kcp",-0.265880643749997,0.169916122303204
"Kctd1",0.248505228333332,0.209113581349482
"Kctd10",-0.35586698283333,0.0998778975465014
"Kctd11",0.112362528416668,0.459769173822065
"Kctd12",-0.143048838333332,0.40667711629286
"Kctd12b",-0.365195430666665,0.0731154059179833
"Kctd13",0.168089918333335,0.41455487971589
"Kctd14",2.1303584375,0.000553596829672657
"Kctd15",-0.25125252,0.0845344321000759
"Kctd16",-0.0667705140833306,0.803944079573749
"Kctd17",0.255654090833334,0.122607761484874
"Kctd18",-0.178770667916666,0.254713148801587
"Kctd2",0.250737776666668,0.079510215924306
"Kctd20",-0.175230620833331,0.242161925710842
"Kctd21",0.0748517219166729,0.619708717999186
"Kctd3",0.0979519858333351,0.580286533578603
"Kctd4",-0.398969694166666,0.028444197672032
"Kctd5",-0.0488976555833318,0.847489108902306
"Kctd6",0.0889979991666685,0.592663123006956
"Kctd8",-0.638200693499999,0.00430794428143064
"Kctd9",0.203359650000001,0.111937616046326
"Kdelc1",-0.309955701916666,0.124097803624147
"Kdelc2",-0.251121584749997,0.13764046605076
"Kdelr1",0.188860382083336,0.358418831825155
"Kdelr2",-0.251070477999997,0.161339637975926
"Kdm1a",-0.0516548241666683,0.722060923470101
"Kdm1b",-0.23611080858333,0.0919360236050166
"Kdm2a",0.160655195750001,0.455662171787885
"Kdm2b",0.13550066916667,0.467497218489116
"Kdm3a",-0.0470258133333274,0.748942352172255
"Kdm3b",0.116477657499999,0.47147479408893
"Kdm4a",-0.164660639166662,0.212165713811798
"Kdm4b",-0.292369493333332,0.0759147537234161
"Kdm4c",-0.104786695833331,0.449772432110359
"Kdm5a",-0.222035920833333,0.114774044277374
"Kdm5b",0.294709350833337,0.114156853375579
"Kdm5c",0.226055830000004,0.122911781040715
"Kdm6a",0.556122330166668,0.00686076698383977
"Kdm6b",0.468156826666666,0.0456205936081949
"Kdr",0.790629242500001,0.000308212720480779
"Kdsr",-0.113598020000001,0.593275524298711
"Keap1",0.40356613,0.0189681218374206
"Khdrbs1",0.266164716666669,0.170816386614206
"Khdrbs2",-0.178667239749995,0.214535777316833
"Khdrbs3",-0.212747334166661,0.186242071199615
"Khk",0.0415032958333343,0.787461160471897
"Khnyn",-0.260736041833331,0.0631984709931836
"Khsrp",0.933402469166667,0.00166280140481431
"Kidins220",0.00489258225000277,0.975005184913184
"Kif13a",0.0584417858333346,0.605083708404593
"Kif14",0.256509574000001,0.317984390062439
"Kif16b",0.067827870166667,0.771023606534917
"Kif17",0.423321661583335,0.201872295950593
"Kif19a",0.510943374500002,0.118547451977582
"Kif1a",0.153481610833335,0.40184142912279
"Kif1b",0.263951637499998,0.0572922613877348
"Kif1c",0.588389123583334,0.0331722044976643
"Kif20b",-0.345875668083331,0.036405106351601
"Kif21a",0.149915035000003,0.49577640654098
"Kif21b",-0.160749863333331,0.320573536139484
"Kif22",0.0205474019166676,0.902545652584816
"Kif24",0.241678981666669,0.226252803698084
"Kif26a",-0.0861209688333311,0.615603949371348
"Kif26b",-0.0382946200833327,0.797957082721198
"Kif27",-0.409308505666666,0.356692326702546
"Kif2a",0.116835455833339,0.392518654018903
"Kif3a",0.239777406666668,0.130695187274097
"Kif3b",-0.0304138039166659,0.928231209330922
"Kif3c",0.130481764166666,0.299845019467872
"Kif5a",0.810368968333343,0.00703577068453956
"Kif5b",0.234572325666671,0.162062294623773
"Kif5c",0.719564670000004,0.00129896086620819
"Kif6",0.529105686916669,0.0125129749945034
"Kif7",0.230112925833335,0.607313076491335
"Kif9",0.0730705563333354,0.77018474499543
"Kifap3",-0.239645144166664,0.245240919157531
"Kifc1",0.240686992000004,0.113333155982245
"Kifc2",0.503597652500002,0.00496752718898085
"Kifc3",0.129782372500001,0.530095929527069
"Kifc5b",0.814478202416669,0.000702339513121604
"Kifc5c-ps",0.96753923216667,0.00177110453730544
"Kin",0.0438289083333405,0.806306868882289
"Kirrel",-0.0180706459166657,0.908913994913907
"Kirrel2",-1.3872817795,0.00356475639774501
"Kirrel3",0.37096428225,0.101711683097505
"Kiss1r",0.0567355450833364,0.733511553242598
"Kit",0.0523704641666676,0.774488260091736
"Kl",-0.461630506416659,0.599793356931672
"Klc1",0.337293896750001,0.0850897164001653
"Klc2",0.371917902500005,0.0160029088321741
"Klc3",-0.123383801499998,0.656499216415104
"Klc4",0.0765199791666689,0.499385188326046
"Klf10",-0.178951607499998,0.317336945533409
"Klf11",-0.0905595447499987,0.652632802568033
"Klf12",-0.358417031666669,0.0804248133707334
"Klf13",0.0143465816666684,0.955354084285402
"Klf15",-0.000212190416663205,0.999455626390598
"Klf16",0.344524119666669,0.0647069002627657
"Klf2",-0.183334714999997,0.387671639506216
"Klf3",-0.000976114166665099,0.995176067824978
"Klf4",0.00634692850000462,0.981129234062272
"Klf5",-0.564909807999998,0.0244290111125788
"Klf6",-0.0904211491666622,0.705750271979242
"Klf7",-0.0315089083333273,0.7880527248593
"Klf8",-0.129397909749998,0.442453893089875
"Klf9",-0.16012089083333,0.20319621903322
"Klhdc1",-0.465377801000001,0.00420856443381152
"Klhdc10",0.0397356449999986,0.729196038312822
"Klhdc2",-0.205651774999998,0.143053026331747
"Klhdc3",-0.293753511666669,0.1054278368758
"Klhdc4",-0.0308379216666648,0.792359606685739
"Klhdc5",-0.0495661570833317,0.816993218628596
"Klhdc7a",0.782425740833338,0.0407143094059459
"Klhdc7b",0.0465812026666672,0.721043539460537
"Klhdc8b",0.0862473104166739,0.786056349138088
"Klhdc9",0.0670567925000025,0.677582890110125
"Klhl1",0.34728204975,0.0791044883505683
"Klhl11",0.201576048000002,0.460745674258914
"Klhl12",-0.163191592499999,0.367145147701478
"Klhl13",0.0479020316666698,0.688898777324412
"Klhl17",-0.212238564166665,0.0743373497057271
"Klhl18",0.135925476666669,0.282140715131098
"Klhl2",0.000287379166673318,0.998523192190335
"Klhl20",-0.199536789999998,0.223338195312367
"Klhl21",0.165828877500003,0.251328767543363
"Klhl22",0.0685746700000038,0.546106793453
"Klhl23",-0.515158906416665,0.0151779993397698
"Klhl24",-0.279500544083332,0.122292812322678
"Klhl25",0.346828539166667,0.0592620013405038
"Klhl26",-0.045858230833332,0.816239323167964
"Klhl28",-0.0828823224999962,0.588618472331377
"Klhl29",-0.0789211258333324,0.547771157133095
"Klhl3",-0.01286582258333,0.943874385098216
"Klhl32",0.085845057000002,0.552492711602516
"Klhl35",-0.566700737333333,0.0111858145063643
"Klhl36",0.13385029591667,0.51112049424309
"Klhl4",0.356848884166669,0.106569462970171
"Klhl5",-0.198460773333334,0.248397591086397
"Klhl6",-0.577925241583332,0.00655272584130741
"Klhl7",-0.135110220333333,0.357602072903262
"Klhl8",-0.294264637499998,0.0562929302945354
"Klhl9",0.221864340000003,0.158201735612113
"Klk10",0.377239061333335,0.0587171604653022
"Klk1b21",0.408504429833335,0.0369488276262526
"Klk1b3",1.11619728175,0.000982238709228617
"Klk1b8",0.348829146500003,0.191933433418153
"Klk8",0.675007430000003,0.00298045171280204
"Klk9",0.916168556166666,0.00828243707033314
"Klra1",0.78391091216667,0.147352461868574
"Klra16",1.23089773383334,0.000743915582612283
"Klraq1",-0.0196309274999997,0.870176905545127
"Klrg1",-0.491454602333332,0.0561886167035675
"Klrg2",0.284479341666669,0.0783126389267702
"Kndc1",-0.104905114999998,0.422281384133273
"Kntc1",-0.172733155583333,0.224179604910603
"Kpna1",-0.103732577500001,0.582999424234914
"Kpna2",-0.0480264608333272,0.793705336965156
"Kpna3",0.00899284499999986,0.962457090897435
"Kpna4",0.452026947500002,0.0114342832164145
"Kpna6",0.300715110250001,0.0540848240525168
"Kpnb1",-0.0710062941666667,0.594130683515148
"Kptn",-0.163819481666662,0.247267597149915
"Kras",0.923983346916667,0.00751814281081225
"Krba1",0.0751654608333325,0.556431300060541
"Krcc1",0.282358835833335,0.0478576773256117
"Kremen1",-0.00968649666666366,0.951598782256977
"Kremen2",-0.305283002583333,0.210851572738736
"Kri1",0.111264817500002,0.476009307157868
"Krit1",-0.234656314166665,0.0874237393726801
"Krr1",0.0258081279166671,0.830362622901777
"Krt1",0.243209042833334,0.333239737494912
"Krt10",-0.0667304791666661,0.620373619609421
"Krt14",-0.655057512999999,0.0137805676753195
"Krt15",-0.923322067583332,0.0000308014544211337
"Krt16",0.663888621416669,0.00410848998444553
"Krt18",0.280230234583334,0.74005656859258
"Krt2",0.990651083833332,0.00208803009164815
"Krt222",0.053202012500007,0.742487527589525
"Krt28",-0.0806299594166653,0.693458179427727
"Krt31",0.1362976825,0.421002908196421
"Krt5",0.198408972000002,0.418637026931151
"Krt73",0.352765581416666,0.029752964230776
"Krt79",0.391850242916666,0.0418259616915507
"Krt8",0.337649122500002,0.76446410933674
"Krt80",0.892731005833332,0.000162747002082404
"Krt85",0.279995125916667,0.0561148568636236
"Krt86",0.976933696000002,0.000121663486162139
"Krt9",1.1850092575,0.000179020955038636
"Krtap1-4",0.709661545666668,0.00207105957805246
"Krtap10-10",1.03080440916667,0.00154603152686741
"Krtap10-4",0.161382612166669,0.285407929455844
"Krtap11-1",0.969772412666666,0.0172899747757233
"Krtap16-10",0.24714916925,0.399737347078325
"Krtap16-4",0.631795475833334,0.0185251983479767
"Krtap16-8",0.547872762250002,0.0378168009382354
"Krtap20-2",0.623908064083334,0.000301140878461174
"Krtap31-1",0.114310375916669,0.734520166021887
"Krtap4-16",-0.124558372333334,0.488066242542214
"Krtap4-8",0.373361897500001,0.0241019513398075
"Krtap5-1",0.400635587000002,0.0364905556670974
"Krtap5-2",0.344458829166667,0.0549895440024226
"Krtap5-3",0.659725021250003,0.016743652991062
"Krtap5-5",0.684024273250003,0.00127814009118106
"Krtap8-2",1.44095344125,0.0000629116271113588
"Krtap9-1",0.379582929250002,0.315109665392561
"Krtcap2",0.0373403441666653,0.755174338199232
"Krtcap3",0.246184863500003,0.286345792207749
"Ksr1",0.074856224666668,0.795822580241812
"Ksr2",0.583585325583334,0.00427980293215962
"Kti12",-0.197665178166663,0.218343366375428
"Ktn1",0.0113832266666698,0.941534624224814
"Ky",-0.145175348916666,0.387068979596876
"L1cam",-0.0955649741666669,0.839018195253564
"L1td1",-0.0733534299999974,0.684850842980163
"L2hgdh",0.398605955000001,0.0419204228032851
"L3mbtl2",-0.16856301925,0.613338305261979
"L3mbtl3",0.245478899416668,0.169975083241015
"l7Rn6",-0.150962694166665,0.272355832782065
"Lace1",-0.154739986583333,0.527725477841686
"Lactb",-0.418436339999996,0.0404910250048073
"Lactb2",-0.150335390999997,0.384233783299748
"Lag3",0.630593076500001,0.0223102526026157
"Lage3",0.192795269166666,0.150089297882024
"Lair1",0.377876634333333,0.0161609676476375
"Lalba",0.115333989083334,0.496084218008081
"Lama1",-0.0984775679999981,0.732188031527389
"Lama2",0.0969103050000015,0.485614139883754
"Lama3",0.441465785500001,0.0770187799491793
"Lama4",-0.119267036249999,0.419266110216815
"Lama5",-0.0160348746666621,0.952270650734968
"Lamb1",-0.145933534999996,0.317052454104977
"Lamb2",-0.126549680999997,0.672415677402596
"Lamb3",0.398778718083333,0.129527206202966
"Lamc1",0.0139297466666708,0.922288162210489
"Lamc2",0.000776264000002413,0.998364775106004
"Lamc3",-0.143658818749996,0.483357728959582
"Lamp1",0.186027088333336,0.211192325450959
"Lamp2",-0.0106399483333313,0.933587605891009
"Lamp3",-0.310068388333331,0.0527971429521112
"Lamtor2",0.355364434166672,0.0229600997616625
"Lamtor3",0.10586708416667,0.518122251866903
"Lancl1",0.213817609166671,0.247187813548769
"Lancl2",0.186601013333339,0.163660414771498
"Lancl3",-0.121717935333335,0.581247542416685
"Lap3",-0.0595089799999986,0.65069602625392
"Laptm4a",-0.0948423841666646,0.507274499773854
"Laptm4b",-0.115037068333331,0.505053702666396
"Laptm5",0.0899394438333374,0.760025952748422
"Large",0.0555548675000033,0.737868419615778
"Larp1",0.626932630083333,0.181080174151468
"Larp1b",-0.0822282241666645,0.500831691088054
"Larp4",-0.0228072709166653,0.848704120504998
"Larp4b",0.422411428333339,0.015925581910249
"Larp6",0.0636142791666714,0.584654612381991
"Larp7",-0.19769642,0.256005315763365
"Lars",-0.0371496291666631,0.811556411414094
"Lars2",-0.0633278533333304,0.597888970427844
"Las1l",-0.299111344999996,0.062440220577602
"Lasp1",0.0265471266666726,0.851148895855752
"Lass2",-0.654250058333332,0.00699388865516827
"Lass3",0.492515423250002,0.0415907875812922
"Lass4",0.198264913333338,0.287559585895827
"Lass5",-0.207175583333333,0.113852154390274
"Lass6",-0.0444121501666643,0.836456753778944
"Lat",0.365759538333334,0.15315546855512
"Lat2",0.154281703416669,0.4593474106802
"Lats2",-0.380457067499998,0.0165595868643016
"Layn",0.159026744416667,0.290882316063309
"Lbh",0.00634177766666966,0.990371499904428
"Lbp",0.322482753416669,0.730566147718499
"Lbr",-0.236928321749998,0.145816151384665
"Lbx1",0.379656966750001,0.0303847593320966
"Lbx2",0.405335408833334,0.0308459954691577
"Lca5",-0.461528218333331,0.0332066697173722
"Lca5l",-0.0729619515833306,0.621067016536217
"Lcat",0.111163947750004,0.724819836589426
"Lce1a2",0.720564617916667,0.00339433630012946
"Lce1c",0.523749731333334,0.134268505429299
"Lce1m",0.392028937,0.12806996471985
"Lck",0.025829886833332,0.83816308635184
"Lclat1",-0.143478163333333,0.40241873676946
"Lcmt1",0.0712794225000035,0.685077542164298
"Lcmt2",-0.439661323583332,0.0720315437561559
"Lcn12",0.463136473333334,0.0111824433086285
"Lcn2",-1.41183246333333,0.126539142333051
"Lcn6",0.574662514166665,0.0217211008015281
"Lcor",-0.119179119749999,0.391425831745253
"Lcorl",-0.316327138333333,0.0345600068929074
"Lcp1",-0.272495071666665,0.355430635723227
"Lct",0.0361412716666702,0.857204902485916
"Lctl",0.643106440083335,0.00238398795482194
"Ldb1",0.195966685000005,0.529717705073097
"Ldb2",-0.0823637816666611,0.611588556801042
"Ldb3",0.486580802166666,0.00618217360025627
"Ldha",0.292425371666667,0.0385053050755638
"Ldhb",0.379397150000008,0.0187094069095455
"Ldhd",-0.119807054999999,0.374509268940262
"Ldlr",-0.391725388333329,0.065240292466627
"Ldlrad3",-0.00327637749999887,0.988833566467878
"Ldlrap1",-0.520462606249998,0.172696553513117
"Ldoc1",0.00276252083333617,0.98945093599273
"Ldoc1l",-0.145291125833328,0.484641378323265
"Lef1",0.380894403333334,0.0405980713155351
"Lefty1",-0.0656045045833338,0.662489126314246
"Lefty2",-0.629733719916664,0.0031046698004573
"Lekr1",0.0630670124166679,0.792807962810363
"Lelp1",0.025919740833336,0.873361281269876
"Lemd2",-0.166501785833329,0.157745775693542
"Lemd3",0.0657472275000028,0.664785417967107
"Lenep",-0.100296410833334,0.531493751453035
"Leng1",0.0264193208333356,0.837736208649512
"Leng8",0.313093635833333,0.21419741054008
"Leng9",-0.210518049999997,0.137689955979587
"Leo1",-0.124760524999999,0.377446936960351
"Lepr",1.22281231241667,0.000154718863494446
"Lepre1",0.504577607500003,0.00987892091952683
"Leprel2",-0.381876974999994,0.105219411894414
"Leprel4",0.568400388499997,0.0296257757660834
"Leprot",0.0415290325000015,0.730710733355945
"Leprotl1",-0.496931541666665,0.00774827162085645
"Letm1",-0.369571962499997,0.0255076200617306
"Letm2",0.0699165758333358,0.623438575889155
"Letmd1",-0.115662803333331,0.348812107963808
"Lfng",0.224651723083335,0.458245998750408
"Lgals1",0.0227742658333359,0.897469244833012
"Lgals3",0.200152046333335,0.561445066895891
"Lgals3bp",-0.0629827709166673,0.932916436314658
"Lgals4",-0.162264258666664,0.688367754452992
"Lgals6",0.332634384333335,0.239702369029806
"Lgals8",0.460913860000002,0.149668299091532
"Lgals9",0.341695296916666,0.472443919481362
"Lgi1",-0.124431519083332,0.635844363396016
"Lgi2",0.394451507333335,0.187997139001518
"Lgi3",-0.422991835833329,0.0203265880372293
