"gene_name","logFC","P.Value"
"Ptgis",0.632344649000001,0.00167641051049634
"Ptgr1",-0.360492842833333,0.0701996495937731
"Ptgr2",0.10942044416667,0.408568989090091
"Ptgs1",-0.174379378333331,0.322145785275746
"Ptgs2",0.555561214250005,0.0397920506452514
"Pth1r",-0.16703912708333,0.254298591861997
"Pth2",-0.419971292583331,0.0620447409031999
"Pthlh",0.331093757333333,0.134257935403156
"Ptk2",0.134384840750002,0.598815474266547
"Ptk2b",0.101670645833336,0.587060831493009
"Ptk7",0.0690643502499988,0.624845504518608
"Ptma",0.140542858333335,0.383840328662946
"Ptma-ps1",0.673559994416673,0.00406166490626517
"Ptms",0.486347445833335,0.0110348739914893
"Ptn",0.4673603775,0.0181942135874138
"Ptov1",-1.40393947833333,0.00745199309567825
"Ptp4a1",0.0560909716666735,0.639292897436487
"Ptp4a2",0.3503508025,0.0115568110553738
"Ptp4a3",-0.205802210833332,0.269562711925665
"Ptpdc1",0.082752304166668,0.464623586420003
"Ptpla",-0.346491822499999,0.0224484500749974
"Ptplad1",0.180271865000005,0.159618125199992
"Ptplad2",-1.01476049483333,0.00595041014525485
"Ptplb",0.00550457875000099,0.963824534708797
"Ptpmt1",-0.00720361666666314,0.946498962809238
"Ptpn1",-0.0959357908333356,0.45826575432846
"Ptpn11",0.347113602500002,0.0213455837758572
"Ptpn12",-0.288731435666662,0.0250927336813449
"Ptpn13",-0.429413705333332,0.0175321090596664
"Ptpn14",0.367139252416667,0.081816206039442
"Ptpn18",-0.13550721083333,0.283075663273061
"Ptpn2",-0.0401358334166657,0.755606172451937
"Ptpn21",0.606683003916669,0.0137382288588858
"Ptpn22",0.337133492250001,0.0790077607382371
"Ptpn23",-0.00514292583333109,0.963849981544303
"Ptpn4",-0.151049677499998,0.416156077187444
"Ptpn5",0.202997518333339,0.164526805206769
"Ptpn6",-0.651817383249999,0.00208671632561592
"Ptpn9",-0.203742428916662,0.224169974288217
"Ptpra",0.368986422500006,0.00958420506948932
"Ptprb",-0.0348265774999952,0.873311621564669
"Ptprc",-0.523265447666663,0.0114324248894444
"Ptprcap",0.0119091144166656,0.946078255611188
"Ptprd",-0.0345805303333346,0.83240523833087
"Ptpre",0.0447941983333333,0.702200581368435
"Ptprf",0.538865614166665,0.00401777663740554
"Ptprg",0.618503771833339,0.00773760679983344
"Ptprj",0.199580485000004,0.301929187988724
"Ptprk",0.355868525333332,0.096132869606886
"Ptprn",-0.297444665833329,0.196364622619543
"Ptprn2",0.65220857666667,0.00347940201438438
"Ptpro",-0.212131383333331,0.129808668431186
"Ptprr",-0.0400330224999994,0.779908342021787
"Ptprs",0.509202806666668,0.0027701807815562
"Ptprt",0.708209571666666,0.00337021432199943
"Ptpru",0.513306112500002,0.00429842613697771
"Ptprz1",0.175263998333335,0.141602962036054
"Ptrf",-0.343983833333334,0.0796750479146877
"Ptrh1",0.31724528891667,0.0340543176409832
"Ptrh2",-0.0935240421666652,0.491383821183296
"Pts",-0.433624654166669,0.0183703967244057
"Pttg1",2.42560283308333,0.0128923340367955
"Pttg1ip",-0.436075040833332,0.0179835489185079
"Ptx4",0.316912239833336,0.131324476388144
"Puf60",-0.0455495958333287,0.706039992591584
"Pum1",0.613266225833334,0.000379994107513099
"Pum2",0.318856540000002,0.0569942379425692
"Pura",0.94028468916667,0.00010783984282074
"Purb",0.251137575833335,0.0822374344778387
"Purg",0.0249075133333356,0.823802049196453
"Pus1",0.349834207083337,0.0461479121846478
"Pus10",-0.398835713583331,0.023040120638532
"Pus3",-0.0646069604166648,0.804121358086245
"Pus7",-0.114779365833328,0.346739790298909
"Pus7l",-0.0958174071666669,0.498234976905678
"Pusl1",0.15033876583334,0.393248209008056
"Pvalb",0.487275020000004,0.00498005495950556
"Pvr",1.4784168855,0.000712564435338418
"Pvrl1",0.345427006666668,0.0573476186406135
"Pvrl2",-0.173491320499997,0.360986238814951
"Pvrl3",-0.30892106583333,0.0383876153824656
"Pvrl4",0.672149966500001,0.00125614251433345
"Pvt1",0.535279156250004,0.00373977900912012
"Pwp1",-0.239867668250001,0.141272318480737
"Pwp2",0.270747015000005,0.0436739183865714
"Pwwp2a",-0.513976923999999,0.00140257004805515
"Pwwp2b",0.144379735833333,0.246069609876627
"Pxdn",-0.123507806249995,0.344585129982566
"Pxk",0.175934464583334,0.375191917705195
"Pxmp2",-0.091612378999999,0.568735704419284
"Pxmp3",-0.27900773833333,0.0309864042226215
"Pxmp4",0.634020635750002,0.00284501666560418
"Pxt1",0.446097202666671,0.0161769677603992
"Pycard",-0.0426148335833325,0.727025972767574
"Pycr2",0.16861486083334,0.130258436421507
"Pycrl",-0.145621124666665,0.353762518435436
"Pydc3",0.192133861666671,0.113897164572046
"Pygb",-0.285103597499997,0.0850240272307914
"Pygl",-0.0229974495833289,0.872453192170942
"Pygm",-0.484768584166666,0.077726853704789
"Pygo1",0.418711665833333,0.0286512667374214
"Pygo2",0.156422330833335,0.21865708891665
"Pyroxd1",0.0189257130000016,0.863274626821436
"Pyroxd2",-0.141173734166668,0.563556030889512
"Qars",-0.2975404375,0.0287390820738666
"Qdpr",-0.0352598349999944,0.841321288755208
"Qk",-0.154686198333334,0.214884997821832
"Qpct",-0.371825519999998,0.0450211874606859
"Qpctl",-0.463991096666666,0.0400022440677056
"Qprt",-0.389208683166666,0.14519711699386
"Qrfpr",0.615603254916667,0.0316493903078128
"Qrich1",-0.0641864716666625,0.533567206392885
"Qrsl1",-0.446544551166667,0.00864993269206165
"Qser1",-0.277708241416663,0.042026390856189
"Qsox1",0.269980670833334,0.0371442397050171
"Qsox2",-0.308558303833332,0.0990432703335928
"Qtrt1",-0.153083838999999,0.392451448287611
"Qtrtd1",-0.0545898808333316,0.617894133809396
"R3hcc1",-0.0965044491666642,0.397838065133021
"R3hdm1",0.171626479166671,0.173306006415301
"R3hdm2",0.393160715,0.00854819336424223
"R74862",0.0512661578333358,0.688559429164288
"Rab1",0.0657754325000024,0.514773824170597
"Rab10",0.309204568333337,0.0276249231301466
"Rab11a",-0.364085307499996,0.0102291949416748
"Rab11b",0.0279904341666697,0.865836682549901
"Rab11fip2",0.348980280666671,0.0698102549096035
"Rab11fip3",-0.227983382499998,0.0694055602718063
"Rab11fip4",0.228716093666668,0.114402498247242
"Rab11fip5",0.380282987500005,0.00967730823561411
"Rab12",0.348475660833337,0.0162360219150444
"Rab13",0.109420260500001,0.488833336570918
"Rab14",0.362851053333333,0.0190623244968974
"Rab15",0.675687070833339,0.00047951449822121
"Rab18",-0.422646557499998,0.00710587596589383
"Rab1b",0.128672755000004,0.271286634495557
"Rab21",-0.356229722416666,0.0156716312459039
"Rab22a",-0.047200640833335,0.682068152721095
"Rab23",-0.245942696916664,0.190581120862883
"Rab24",-0.249530869166664,0.0599199117512147
"Rab26",-0.0989171749999951,0.518502952229496
"Rab27a",-0.316689250249998,0.0391008483821962
"Rab27b",0.388903444166669,0.00713640962941798
"Rab28",-0.471530541666665,0.00367921400536739
"Rab2a",0.0847511483333356,0.395451790272276
"Rab2b",0.0549831958333353,0.665954736849605
"Rab30",-0.558603398499999,0.0614265325547109
"Rab31",-0.276525109166665,0.103346671599628
"Rab32",0.197343475750001,0.108559831269119
"Rab33a",-0.324986220000005,0.0145466747239912
"Rab33b",-0.388576204166664,0.0134688591132101
"Rab34",-0.359844878333327,0.00545683036041805
"Rab35",0.0593745291666696,0.621632977564124
"Rab36",0.998660778500001,0.0000281682702336455
"Rab37",1.39296584183334,0.00356820269013333
"Rab38",0.385517880666669,0.148556589375916
"Rab39b",-0.233220427166664,0.0465943621718352
"Rab3a",0.333714519166669,0.0178803790673077
"Rab3b",-0.0180544516666679,0.883933376672954
"Rab3c",1.27291481333334,0.0000410162862365797
"Rab3d",0.27015635075,0.165285714592534
"Rab3gap1",-0.157147670833332,0.339225265992349
"Rab3gap2",0.229360291666671,0.0939098297784478
"Rab3il1",-0.218623214999996,0.057072247607463
"Rab3ip",0.0629893800000048,0.660583365938626
"Rab40b",0.0194454691666675,0.911234345080828
"Rab40c",-0.0721938816666636,0.519309804138555
"Rab42-ps",-0.169175781916664,0.237447145398497
"Rab43",0.15401988166667,0.143669496233924
"Rab4a",0.0768374866666672,0.586673337646226
"Rab4b",-0.302353429166667,0.16349869776432
"Rab5a",-0.0661863958333306,0.501491789693288
"Rab5b",0.164408505083335,0.328424051666321
"Rab5c",-0.0803115708333291,0.795067629322758
"Rab6a",0.410542905000003,0.027107757956453
"Rab6b",0.873465808333332,0.000355560294164299
"Rab7",-0.380866689166668,0.0156982844177518
"Rab7l1",-0.144882484166661,0.260920880441052
"Rab8a",0.418448731583336,0.0317567317182258
"Rab8b",0.2815948825,0.0973349567591907
"Rab9",-0.0649800891666601,0.578420133667296
"Rab9b",0.375504778333337,0.0185325709659499
"Rabac1",0.168112024999999,0.176408700139428
"Rabep1",0.171588700833334,0.260368620926125
"Rabep2",-0.0305956916666652,0.765200633088582
"Rabepk",-0.158624424083332,0.23107106253563
"Rabgap1",0.749567074000003,0.0115698099839797
"Rabgap1l",0.337234059000004,0.0416509952596751
"Rabgef1",0.0463346608333346,0.736386955657451
"Rabggta",-0.135409798333331,0.219898741950071
"Rabggtb",-0.249360380833334,0.0479265685750131
"Rabif",0.428812708500001,0.00567895397375878
"Rabl2",-0.346972289333331,0.268440221188634
"Rabl3",-0.136053993916665,0.262066858642755
"Rabl5",-0.5731881545,0.00832936182702115
"Rac1",0.225067638333337,0.100647772466346
"Rac2",-0.328481140333331,0.0667813493567722
"Rac3",-0.0873561299999945,0.606774407394717
"Racgap1",-0.0620054194166642,0.728913374540761
"Rad1",0.317454673333337,0.012351603893981
"Rad17",0.0424210933333349,0.71913983155536
"Rad18",-0.625544144499999,0.0158722374692859
"Rad21",-0.192021633333329,0.170073006432583
"Rad23a",-0.104711927333334,0.360653560416325
"Rad23b",0.22920080416667,0.142814909535453
"Rad50",0.0370762844166688,0.861677508681376
"Rad51",0.432325452000002,0.0110994621371539
"Rad51ap1",0.0371576404166714,0.731930325477592
"Rad51ap2",0.0422188731666688,0.77195759075388
"Rad51c",0.687358888333337,0.00624831064496839
"Rad51l3",0.285090015083336,0.0586584170021233
"Rad52",-0.266113129333329,0.0820452068207679
"Rad54b",-1.22089300258333,0.0000857949662120787
"Rad54l",-0.110257297499999,0.635084087553522
"Rad54l2",0.179838655416669,0.194060399817232
"Rad9",0.0543052914166697,0.723052946717498
"Radil",0.528078472500003,0.0090865766574428
"Rae1",0.234122484166669,0.0376297856076006
"Raet1b",0.68824739466667,0.00269507632943518
"Raf1",0.283525230000002,0.0340100023832551
"Rai1",0.146261835833334,0.202121447335515
"Rai12",-0.0705160699999965,0.563343235109655
"Rai14",0.370364053916665,0.189796297531042
"Rai2",0.120630520666671,0.410029594026189
"Rala",0.136926957500002,0.243176154906258
"Ralb",0.205374548333337,0.12744053909195
"Ralbp1",-0.119592219166661,0.312692512701914
"Ralgapa1",0.475614602500004,0.00223647961277454
"Ralgapa2",-0.407873510083332,0.021714441618224
"Ralgapb",0.305020796666673,0.0588377472444879
"Ralgds",0.871071836666671,0.0000505225528114822
"Ralgps1",0.352788510833335,0.0986325871834024
"Ralgps2",0.154914623166666,0.34413024312696
"Raly",0.197051999166666,0.283311253962655
"Ralyl",-0.013308786249997,0.923122977666313
"Ramp1",0.791471138500002,0.000953109229471011
"Ramp2",0.461162222500004,0.00254183535086743
"Ramp3",0.550655579500001,0.138318921629607
"Ran",0.514382361666669,0.00297265949514031
"Ranbp1",0.345975007500002,0.0299989742396252
"Ranbp10",-0.515769176666662,0.00434716102101276
"Ranbp17",-0.335963498249999,0.0479594376485978
"Ranbp2",-0.309584234999994,0.0684567641473722
"Ranbp3",0.249302097500006,0.0432972126276949
"Ranbp3l",-0.612573769083333,0.0107927367424144
"Ranbp6",-0.070416717583333,0.61878512342679
"Ranbp9",0.764123501999999,0.0000822489985558629
"Rangap1",0.144937734166668,0.34745962080152
"Rangrf",0.190254352333335,0.209053780553423
"Rap1a",1.35790376191667,0.0000348601965615045
"Rap1b",0.103835202500003,0.34038341119085
"Rap1gap",0.513342674166672,0.00325926622702767
"Rap1gap2",0.967221887500002,0.0070763278977815
"Rap1gds1",0.587499409166668,0.00333966410533368
"Rap2a",-0.0240420883333279,0.810060937623002
"Rap2b",-0.019155228333334,0.863484965490664
"Rapgef1",-0.349312828333334,0.00912608747372647
"Rapgef2",0.184365348333337,0.246872711064105
"Rapgef3",0.174658711666671,0.220294618557088
"Rapgef4",-0.295652070666666,0.140196613755615
"Rapgef5",0.0637287800000017,0.57970619881783
"Rapgef6",0.570582386500003,0.00393412386089042
"Rapgefl1",0.455632789166671,0.043951505389751
"Raph1",0.139919505833335,0.197060445120858
"Rapsn",1.273044225,0.000684691981852726
"Rara",0.300263585000005,0.0222541854307291
"Rarb",0.0794880522500048,0.610593607717184
"Rarg",-0.1164056875,0.527984687301958
"Rarres1",-0.203635729666667,0.0877261345905672
"Rarres2",-0.994673504166663,0.000257472748306646
"Rars",-0.313487199583331,0.0258642299245322
"Rars2",0.157539161666667,0.22624199560519
"Rasa1",0.37854447666667,0.0401150506582266
"Rasa2",-0.0813839253333342,0.618092471578865
"Rasa3",0.31400257416667,0.0187164150247469
"Rasa4",-0.60985916616667,0.00323885206381767
"Rasal1",-0.206710931666663,0.264502367700259
"Rasal2",-0.140598605416667,0.489010467543258
"Rasal3",-0.675688887416666,0.00175591303533055
"Rasd1",-0.075157099166665,0.703667871936072
"Rasd2",0.0303638358333398,0.80745888864118
"Rasgef1a",0.307306985833334,0.0161841962488639
"Rasgef1b",-0.235664935833332,0.150692081965501
"Rasgef1c",0.124008614916669,0.462518967682036
"Rasgrf1",0.261684965000001,0.0283961884063702
"Rasgrf2",0.082316511416666,0.546540330247884
"Rasgrp1",0.506951708333338,0.00582093187044532
"Rasgrp2",0.220738477500003,0.0703358841813423
"Rasgrp3",-0.10879633258333,0.616971691381612
"Rasgrp4",0.44645966875,0.0652774837265778
"Rasip1",0.0194968030833351,0.913891405202871
"Rasl10a",-0.154540303333331,0.339780510293732
"Rasl10b",-0.0835507353333327,0.83351152691437
"Rasl11a",-0.0334466790833332,0.870675067397509
"Rasl11b",0.241758564166668,0.113633517196574
"Rasl12",-0.795602071500003,0.0141022335500596
"Rasl2-9-ps",0.0254942808333354,0.803272042278908
"Rassf1",0.436126331666667,0.013245229443124
"Rassf2",-0.105062368333334,0.403705355280454
"Rassf4",-0.635156301166663,0.00440729912003973
"Rassf5",0.306110125000005,0.0437230595331144
"Rassf7",-0.459423621166662,0.0599169332378228
"Rassf8",-0.479132788333332,0.0417613670442734
"Rassf9",-0.75146570983333,0.0140465715482888
"Raver1",0.841420297500004,0.00518586163932878
"Raver2",0.959855815166669,0.00116739926142803
"Rb1",-0.481829769166668,0.00149562406455555
"Rb1cc1",0.0141979401666692,0.899500809739554
"Rbak",-0.0779893825833344,0.471341906955912
"Rbbp4",0.106567798333339,0.505241283271016
"Rbbp5",-0.545539284083333,0.00435035334019949
"Rbbp6",0.035290824166669,0.826911022186054
"Rbbp7",0.137461711666671,0.268312759305776
"Rbbp8",0.132302408500001,0.383466041419357
"Rbbp9",1.73697301416667,0.112635107112493
"Rbck1",-0.574109936666662,0.00139939322398363
"Rbfa",-0.357863152499997,0.0148790717647559
"Rbfox1",0.546190083333334,0.0083794269337183
"Rbfox2",0.147355105000004,0.464078072526283
"Rbfox3",0.356669652500004,0.024482104170983
"Rbks",-0.831998715666666,0.000360294084097468
"Rbl1",-0.602452083916667,0.00156400568042084
"Rbl2",-0.00586690566666626,0.977054313245859
"Rbm10",-0.133511413333329,0.238400040278538
"Rbm12",0.412396666000001,0.0153047829577022
"Rbm12b",0.0951984483333348,0.515374734638305
"Rbm14",0.0205099758333365,0.858748425833557
"Rbm15",0.0986987995000028,0.420276077832005
"Rbm15b",0.133915950833336,0.459987196015585
"Rbm17",-0.125751446666666,0.269475019820899
"Rbm18",0.0261873308333342,0.849849109945632
"Rbm19",0.0301264766666716,0.765948009808565
"Rbm22",0.117361193333334,0.319285257763714
"Rbm24",-0.109945940333331,0.488078600651655
"Rbm25",0.0706321516666684,0.542594644135997
"Rbm26",-0.0693581241666639,0.556553973833838
"Rbm27",0.148784811000004,0.646741176381761
"Rbm28",-0.00888429416666447,0.936047927617562
"Rbm3",-0.743636327499996,0.000558668822503675
"Rbm33",-0.0903423341666656,0.464806129898602
"Rbm34",0.251672981666671,0.0713756916165984
"Rbm39",0.062115535000002,0.611472642166103
"Rbm4",0.0678887958333352,0.552154523889299
"Rbm42",-0.2376640625,0.0360969063632946
"Rbm43",0.52095004916667,0.057970691038496
"Rbm45",-0.0221083563333302,0.880693211211336
"Rbm47",-1.08096927866667,0.216502625127354
"Rbm4b",-0.489160218999997,0.00892321438246114
"Rbm5",0.0103940433333349,0.921782779965297
"Rbm6",-0.281668300833331,0.0545957305219541
"Rbm7",-0.212487147499999,0.101995674733223
"Rbm8a",-0.343866693333334,0.0193720896717579
"Rbms1",-0.0330810792499996,0.83556438652542
"Rbms2",-0.283947342416663,0.105067672384877
"Rbms3",0.400735345833334,0.00967464056239317
"Rbmx",0.2046271475,0.132259045185126
"Rbmx2",-0.222527359583332,0.086131596200451
"Rbmxl1",0.00187429749999879,0.987206266296973
"Rbp1",-0.871651406666667,0.050375157364154
"Rbp3",0.53189543666667,0.090785467317949
"Rbp4",0.291185454166667,0.0771283867560854
"Rbp7",0.356192341083337,0.486437009266877
"Rbpj",0.288950919166669,0.450039178939503
"Rbpjl",0.174008448833335,0.48655964329313
"Rbpms",-0.347307215083333,0.278323454538285
"Rbpms2",0.0907720790833384,0.637487579518482
"Rbx1",0.417854195000002,0.00542181939759881
"Rc3h1",0.00630246333333595,0.956165141620426
"Rc3h2",-0.0942043774999988,0.38995310880781
"Rcan1",-0.326186526666667,0.0099357564698509
"Rcan2",0.6918587975,0.00216328003276577
"Rcan3",-0.359546739499999,0.0482936319494954
"Rcbtb1",0.555879929833337,0.00744298785596213
"Rcbtb2",0.184521837000003,0.177509717907039
"Rcc1",0.240274645833336,0.0491319246872649
"Rcc2",-0.0781054474999952,0.622746781937661
"Rccd1",-0.15104136125,0.23775180233309
"Rce1",-0.300537467499996,0.044002200171039
"Rchy1",0.0271506233333341,0.8066986935582
"Rcl1",-0.170483658666663,0.132813235255303
"Rcn1",-0.290325257499996,0.0633067788769881
"Rcn2",0.0571192149999984,0.747135815575368
"Rcn3",-0.645754946666667,0.00478415074428958
"Rcor1",0.069495969166665,0.619783784239258
"Rcor2",-0.198857969166665,0.106845688749127
"Rcor3",0.583329990000005,0.00183406213798082
"Rcsd1",-0.221522362749999,0.249095528175589
"Rcvrn",-0.102263183999997,0.682104646615549
"Rdbp",-0.178985995,0.142165117392576
"Rdh1",0.269134866500003,0.0572386931387873
"Rdh10",-0.0346951752499969,0.857928909568482
"Rdh11",0.125797731666669,0.217280642171999
"Rdh12",1.29790157,0.00150267935512615
"Rdh13",0.296047244583336,0.135749958312771
"Rdh14",-0.0820081133333268,0.478206116125628
"Rdh5",0.0719511624166707,0.919129227277194
"Rdh9",0.113071571000001,0.509882630517496
"Rdm1",0.246965843333335,0.0767111257460503
"Rdx",0.597414481666668,0.00767005386597648
"Rec8",-0.248142755166665,0.413101374824015
"Reck",-0.343031357749997,0.012784180647772
"Recql",-0.106611484916662,0.351339295711361
"Recql4",0.00426679016666753,0.975826179302001
"Recql5",0.0528739402500022,0.78305392931978
"Reep1",0.359594837500001,0.0186030523863706
"Reep2",-0.299313791666664,0.136772274939234
"Reep3",-0.190715024749997,0.194061269697185
"Reep4",-0.697524953416665,0.00499557114579625
"Reep5",0.122497874166665,0.302105947704032
"Reep6",0.0738725166666683,0.561869573516675
"Rela",-0.0425585116666642,0.69901074482104
"Relb",0.254618640666669,0.099298135666123
"Rell1",-0.324654549499998,0.0275010144724676
"Rell2",0.364350205000006,0.0121353155550095
"Reln",-0.315969017083333,0.150973922044448
